,Sugar Close,Price_Change,Buy/Hold,Corn P_Close,Wheat P_Close,Cotton P_Close,Crude P_Close,USDBRL P_Close,EURUSD P_Close,IR P_Close,Soybeans P_Close,SoyOil P_Close
2043,18.6200008392334,-0.057215147380587424,Hold,789.5,883.5,75.83000183105469,103.05000305175781,2.0843000411987305,1.3165863752365112,1.6200000047683716,1770.25,56.59000015258789
2044,18.899999618530273,-0.04352229759059206,Buy,794.5,885.5,74.79000091552734,102.2699966430664,2.0703999996185303,1.3078734874725342,1.6540000438690186,1763.25,56.63999938964844
2045,19.170000076293945,-0.04768997141061466,Buy,802.25,854.75,75.33000183105469,102.66999816894531,2.0755999088287354,1.3066771030426025,1.6299999952316284,1732.5,55.72999954223633
2046,18.959999084472656,-0.030674866965842176,Buy,808.75,862.0,74.44999694824219,104.19999694824219,2.076200008392334,1.3013207912445068,1.6490000486373901,1729.75,55.90999984741211
2047,18.719999313354492,-0.0439224011084053,Buy,830.25,867.5,75.9000015258789,102.93000030517578,2.073499917984009,1.2938284873962402,1.6779999732971191,1737.5,56.2400016784668
2048,18.670000076293945,-0.046962739618580905,Buy,831.25,874.5,76.06999969482422,102.83000183105469,2.0759999752044678,1.2906056642532349,1.6660000085830688,1727.25,56.119998931884766
2049,18.860000610351562,-0.054162482185565124,Hold,815.25,896.5,76.44999694824219,103.63999938964844,2.087100028991699,1.2963443994522095,1.718999981880188,1748.0,56.16999816894531
2050,18.850000381469727,-0.047017202876219924,Buy,798.5,900.5,74.16999816894531,102.69999694824219,2.118299961090088,1.3070186376571655,1.8049999475479126,1753.5,55.56999969482422
2051,19.100000381469727,-0.06829266431854993,Hold,797.75,879.5,72.66000366210938,101.0199966430664,2.1191000938415527,1.3099292516708374,1.8140000104904175,1703.75,53.88999938964844
2052,19.690000534057617,-0.024281455089596237,Buy,794.0,874.5,72.37000274658203,102.45999908447266,2.1338999271392822,1.299680233001709,1.815999984741211,1671.0,53.11000061035156
2053,19.510000228881836,-0.03176175691139386,Buy,779.75,861.75,72.70999908447266,103.30999755859375,2.095599889755249,1.2973533868789673,1.8359999656677246,1656.25,53.040000915527344
2054,19.420000076293945,-0.04287830458241194,Buy,782.75,846.75,71.58999633789062,101.47000122070312,2.091900110244751,1.2953367233276367,1.8049999475479126,1659.75,53.06999969482422
2055,19.450000762939453,-0.04281490870821057,Buy,800.0,839.75,71.30000305175781,104.01000213623047,2.0829999446868896,1.2938284873962402,1.7259999513626099,1680.0,52.83000183105469
2056,19.049999237060547,-0.06571849890629128,Hold,818.25,856.75,72.9000015258789,105.2300033569336,2.0813000202178955,1.298701286315918,1.6540000438690186,1656.25,52.95000076293945
2057,19.25,-0.07184184125175778,Hold,810.75,885.25,75.58999633789062,103.0199966430664,2.0801000595092773,1.2965964078903198,1.6490000486373901,1709.5,53.599998474121094
2058,19.25,-0.07451919682279722,Hold,796.0,913.0,75.5,102.77999877929688,2.103300094604492,1.2875149250030518,1.687999963760376,1694.5,52.38999938964844
2059,19.229999542236328,-0.08819348491675223,Hold,803.0,899.25,74.95999908447266,105.41000366210938,2.095599889755249,1.2865046262741089,1.6399999856948853,1630.0,51.58000183105469
2060,19.389999389648438,-0.09477127354878774,Hold,810.0,889.0,75.12000274658203,107.33000183105469,2.080199956893921,1.281443476676941,1.628000020980835,1605.25,51.290000915527344
2061,19.40999984741211,-0.11085662321354257,Hold,794.0,893.25,73.22000122070312,107.02999877929688,2.077199935913086,1.276943564414978,1.5579999685287476,1607.5,51.47999954223633
2062,19.010000228881836,-0.1359090805053711,Hold,800.5,891.25,70.44000244140625,106.87000274658203,2.0806000232696533,1.2759497165679932,1.5770000219345093,1656.25,52.040000915527344
2063,18.540000915527344,-0.15880217126189972,Hold,806.5,865.0,70.05999755859375,105.3499984741211,2.0648000240325928,1.2784454822540283,1.4780000448226929,1653.0,51.540000915527344
2064,18.540000915527344,-0.17819142932533374,Hold,820.0,879.5,70.58000183105469,107.2699966430664,2.063699960708618,1.273236632347107,1.5390000343322754,1682.25,51.72999954223633
2065,18.8799991607666,-0.16607775310281148,Hold,798.5,888.25,70.62000274658203,105.61000061035156,2.0571999549865723,1.2709709405899048,1.4919999837875366,1721.0,52.54999923706055
2066,18.760000228881836,-0.17719294488448242,Hold,781.25,914.5,70.7300033569336,108.08999633789062,2.049299955368042,1.2709709405899048,1.503999948501587,1725.75,52.56999969482422
2067,19.209999084472656,-0.14698051980500326,Hold,794.5,898.0,70.68000030517578,107.05999755859375,2.0445001125335693,1.272394061088562,1.5549999475479126,1684.25,52.040000915527344
2068,19.360000610351562,-0.13955552842881944,Hold,790.0,884.0,69.0999984741211,105.11000061035156,2.0371999740600586,1.274534821510315,1.4279999732971191,1655.75,51.68000030517578
2069,19.56999969482422,-0.1697072571824584,Hold,814.0,903.25,70.29000091552734,105.43000030517578,2.0329999923706055,1.2759984731674194,1.406000018119812,1694.25,52.2400016784668
2070,19.440000534057617,-0.17241376230408367,Hold,824.5,878.75,71.3499984741211,106.70999908447266,2.029099941253662,1.2808033227920532,1.4040000438690186,1649.25,51.58000183105469
2071,19.75,-0.1732942442619862,Hold,807.75,912.75,72.05999755859375,106.33999633789062,2.0341999530792236,1.2802459001541138,1.434999942779541,1698.5,53.75
2072,19.34000015258789,-0.1914715681061009,Hold,795.0,943.25,71.79000091552734,107.4000015258789,2.0288000106811523,1.2827913761138916,1.4600000381469727,1757.5,54.36000061035156
2073,19.34000015258789,-0.16817203644783266,Hold,779.5,935.0,71.0999984741211,106.58000183105469,2.0295000076293945,1.2948336601257324,1.5149999856948853,1733.75,54.400001525878906
2074,19.15999984741211,-0.16514164660280026,Hold,776.75,903.25,70.11000061035156,106.16000366210938,2.027899980545044,1.2965123653411865,1.4789999723434448,1683.5,54.0099983215332
2075,19.229999542236328,-0.15620891751985433,Hold,755.75,885.0,72.30000305175781,104.69999694824219,2.0290000438690186,1.2962603569030762,1.5010000467300415,1639.0,54.13999938964844
2076,19.149999618530273,-0.1589811491637068,Hold,771.25,884.5,71.76000213623047,106.72000122070312,2.030900001525879,1.2908222675323486,1.4639999866485596,1633.75,54.650001525878906
2077,19.639999389648438,-0.13594369620844593,Hold,750.75,842.0,69.36000061035156,106.69999694824219,2.0251998901367188,1.2924071550369263,1.4989999532699585,1642.0,53.56999969482422
2078,19.899999618530273,-0.11398039048506442,Hold,761.0,832.75,70.63999938964844,108.83999633789062,2.0239999294281006,1.2938284873962402,1.4789999723434448,1625.75,53.150001525878906
2079,19.940000534057617,-0.12849644818826467,Hold,775.25,807.75,70.06999969482422,107.06999969482422,2.0241000652313232,1.2965123653411865,1.4980000257492065,1623.0,53.619998931884766
2080,19.149999618530273,-0.14851045738458143,Hold,743.25,804.75,70.83999633789062,106.55000305175781,2.025399923324585,1.2973533868789673,1.4980000257492065,1648.75,54.209999084472656
2081,19.040000915527344,-0.1612334680352747,Hold,768.0,810.75,70.77999877929688,108.55999755859375,2.0230000019073486,1.3070186376571655,1.5130000114440918,1665.0,54.43000030517578
2082,19.239999771118164,-0.13528090916322857,Hold,692.5,791.25,70.91999816894531,109.7699966430664,2.0260000228881836,1.3022528886795044,1.5440000295639038,1619.75,53.27000045776367
2083,19.350000381469727,-0.11724451121711553,Hold,672.5,822.5,72.1500015258789,107.83000183105469,2.0260000228881836,1.3069161176681519,1.597000002861023,1626.5,54.150001525878906
2084,19.360000610351562,-0.09532705815621952,Hold,652.0,754.5,72.16000366210938,106.27999877929688,2.029900074005127,1.3116475343704224,1.5800000429153442,1532.25,52.18000030517578
2085,19.059999465942383,-0.12608895311044319,Hold,649.5,739.0,70.30000305175781,105.83999633789062,2.033400058746338,1.3107877969741821,1.659000039100647,1512.75,52.209999084472656
2086,18.84000015258789,-0.11173969986730392,Hold,646.0,726.0,68.01000213623047,103.23999786376953,2.0355000495910645,1.2968486547470093,1.5770000219345093,1466.0,50.91999816894531
2087,18.950000762939453,-0.11531275931637847,Hold,631.0,732.0,68.30999755859375,102.30999755859375,2.0418999195098877,1.2943308353424072,1.621000051498413,1471.0,51.36000061035156
2088,19.59000015258789,-0.045786678159688274,Buy,591.0,729.0,70.45999908447266,101.80000305175781,2.039099931716919,1.293326497077942,1.628000020980835,1470.5,50.880001068115234
2089,19.329999923706055,-0.04778321920247267,Buy,586.5,724.25,74.16999816894531,100.73999786376953,2.039400100708008,1.2858428955078125,1.6080000400543213,1482.5,51.27000045776367
2090,19.450000762939453,-0.03903157199171585,Buy,611.75,673.25,78.16999816894531,100.91000366210938,2.0306999683380127,1.2858428955078125,1.6720000505447388,1442.5,49.7400016784668
2091,19.3799991607666,-0.09396915784179795,Hold,612.5,661.75,83.16999816894531,98.66999816894531,2.028700113296509,1.2976900339126587,1.6180000305175781,1438.5,49.810001373291016
2092,19.459999084472656,-0.10487583765637912,Hold,599.5,664.0,87.9800033569336,99.83999633789062,1.9974000453948975,1.301574945449829,1.6419999599456787,1446.5,50.810001373291016
2093,19.350000381469727,-0.10292069284948517,Hold,579.5,649.5,82.9800033569336,98.70999908447266,2.0160999298095703,1.3017443418502808,1.6200000047683716,1433.75,50.439998626708984
2094,19.530000686645508,-0.06375838373878358,Hold,601.5,630.25,79.9800033569336,98.41000366210938,2.018699884414673,1.2923235893249512,1.5839999914169312,1384.25,48.7599983215332
2095,19.68000030517578,-0.055662180370380746,Hold,592.5,609.5,78.08999633789062,96.91000366210938,2.025099992752075,1.2916558980941772,1.5870000123977661,1376.0,48.439998626708984
2096,19.649999618530273,-0.016024021323337054,Buy,584.0,623.5,75.08999633789062,97.83999633789062,2.0230000019073486,1.2888258695602417,1.6109999418258667,1386.0,48.0
2097,20.059999465942383,0.007028081782742842,Buy,592.0,616.0,75.56999969482422,96.36000061035156,2.022599935531616,1.2809016704559326,1.5989999771118164,1408.25,49.099998474121094
2098,20.229999542236328,-0.006385121032321502,Buy,598.0,616.0,75.08999633789062,97.61000061035156,2.0269999504089355,1.2913223505020142,1.6610000133514404,1435.0,49.720001220703125
2099,19.790000915527344,-0.03321926822848118,Buy,594.0,630.5,72.9000015258789,98.4800033569336,2.0332000255584717,1.2881617546081543,1.600000023841858,1424.75,49.7400016784668
2100,20.110000610351562,0.006506560114799861,Buy,586.25,630.25,73.88999938964844,98.77999877929688,2.0281999111175537,1.2900062799453735,1.6369999647140503,1426.25,49.459999084472656
2101,20.170000076293945,0.020748979891854494,Buy,567.5,641.75,69.88999938964844,99.55999755859375,2.0234999656677246,1.2941633462905884,1.6540000438690186,1428.0,50.38999938964844
2102,19.850000381469727,-0.002512524523567785,Buy,568.0,624.25,66.88999938964844,99.69999694824219,2.0188000202178955,1.2968486547470093,1.6510000228881836,1386.25,49.25
2103,20.049999237060547,0.051941227642065706,Buy,551.5,613.25,68.52999877929688,99.4000015258789,2.0181000232696533,1.2973533868789673,1.555999994277954,1349.5,48.5
2104,20.450000762939453,0.08201064421660094,Buy,555.25,627.75,68.58999633789062,98.94999694824219,2.0215001106262207,1.3058239221572876,1.5269999504089355,1340.0,48.310001373291016
2105,21.260000228881836,0.113672082710789,Buy,559.5,612.25,71.55000305175781,99.58000183105469,2.01990008354187,1.3046314716339111,1.4670000076293945,1344.25,48.59000015258789
2106,21.469999313354492,0.10556123733300019,Buy,562.5,643.75,70.91000366210938,98.45999908447266,2.0302999019622803,1.3110111951828003,1.5809999704360962,1340.0,49.20000076293945
2107,21.420000076293945,0.09958935213788525,Buy,578.5,653.75,72.80000305175781,100.38999938964844,2.0092999935150146,1.3116475343704224,1.625,1373.25,49.689998626708984
2108,21.540000915527344,0.10291859489059114,Buy,578.5,656.75,73.62000274658203,100.58999633789062,2.018199920654297,1.299376368522644,1.7309999465942383,1386.75,50.16999816894531
2109,21.600000381469727,0.10091740354449912,Buy,603.5,680.0,73.94000244140625,100.70999908447266,2.0237998962402344,1.2903226613998413,1.7450000047683716,1382.0,50.119998931884766
2110,21.579999923706055,0.10214504636328134,Buy,597.0,663.0,71.51000213623047,98.69999694824219,2.011899948120117,1.2851818799972534,1.7589999437332153,1376.0,49.41999816894531
2111,21.59000015258789,0.10661198868808339,Buy,633.0,665.5,74.5199966430664,99.0999984741211,2.0192999839782715,1.2761613130569458,1.7209999561309814,1362.5,48.90999984741211
2112,21.1299991607666,0.06717171590676803,Buy,635.5,685.5,77.5199966430664,100.87000274658203,2.0253000259399414,1.2795906066894531,1.7929999828338623,1382.25,50.459999084472656
2113,19.579999923706055,-0.03925413493640471,Buy,625.0,704.0,77.98999786376953,102.23999786376953,2.0250000953674316,1.2632642984390259,1.7350000143051147,1412.5,50.91999816894531
2114,19.600000381469727,-0.042501170545579066,Buy,620.0,695.25,76.6500015258789,101.30999755859375,2.0362000465393066,1.2602394819259644,1.7020000219345093,1405.0,50.31999969482422
2115,19.56999969482422,-0.06184088579974412,Hold,597.25,657.75,76.97000122070312,101.55999755859375,2.0367000102996826,1.2534469366073608,1.7020000219345093,1438.0,50.720001220703125
2116,19.860000610351562,-0.041968111485588155,Buy,608.0,638.75,79.16000366210938,101.80999755859375,2.028599977493286,1.2586532831192017,1.7649999856948853,1422.0,50.43000030517578
2117,19.5,-0.04411762918430458,Buy,608.0,608.5,78.81999969482422,103.22000122070312,2.0276999473571777,1.257703423500061,1.7769999504089355,1413.0,51.470001220703125
2118,19.3799991607666,-0.04390731509116411,Buy,625.5,597.75,78.97000122070312,102.95999908447266,2.0455000400543213,1.2510946989059448,1.7879999876022339,1390.0,50.79999923706055
2119,19.209999084472656,-0.04995055703165982,Buy,641.25,592.75,81.81999969482422,98.83000183105469,2.046999931335449,1.2531328201293945,1.840999960899353,1404.0,51.900001525878906
2120,18.959999084472656,-0.07286071505518253,Hold,666.0,594.75,85.81999969482422,99.6500015258789,2.0408999919891357,1.257228970527649,1.8839999437332153,1452.25,53.150001525878906
2121,19.440000534057617,-0.04612358515296553,Buy,665.0,591.25,84.51000213623047,99.36000061035156,2.0309998989105225,1.250156283378601,1.8350000381469727,1427.75,52.459999084472656
2122,20.030000686645508,-0.01669121937064614,Buy,662.25,609.0,84.83999633789062,101.33999633789062,2.023099899291992,1.250437617301941,1.8370000123977661,1437.75,52.900001525878906
2123,19.90999984741211,-0.054156742563741235,Hold,650.75,606.25,86.06999969482422,99.68000030517578,2.0227999687194824,1.2561235427856445,1.8769999742507935,1463.5,53.209999084472656
2124,19.709999084472656,-0.05285922199421416,Hold,642.25,603.75,87.23999786376953,99.52999877929688,2.0153000354766846,1.2534469366073608,1.8799999952316284,1475.0,53.29999923706055
2125,19.719999313354492,-0.04503633522304018,Buy,659.75,608.25,87.45999908447266,98.66999816894531,2.0109000205993652,1.2476606369018555,1.9240000247955322,1468.75,53.79999923706055
2126,19.440000534057617,-0.05401453743127744,Hold,660.25,607.0,87.51000213623047,97.22000122070312,2.0143001079559326,1.2353304624557495,1.9220000505447388,1480.0,54.33000183105469
2127,19.43000030517578,-0.07255371849210394,Hold,653.0,633.75,87.25,93.87999725341797,2.0144999027252197,1.233258605003357,1.9559999704360962,1497.75,54.52000045776367
2128,19.3799991607666,-0.08455365654588624,Hold,624.0,647.75,89.2300033569336,93.52999877929688,2.0151000022888184,1.2357884645462036,1.9149999618530273,1503.0,54.65999984741211
2129,18.8700008392334,-0.1107445122602882,Hold,611.0,642.25,90.30999755859375,93.87000274658203,2.0236001014709473,1.2289540767669678,1.9329999685287476,1496.75,55.18000030517578
2130,19.010000228881836,-0.10834894460637226,Hold,618.25,626.0,88.88999938964844,94.94999694824219,2.0257999897003174,1.2325897216796875,1.9589999914169312,1481.25,55.369998931884766
2131,19.34000015258789,-0.12250456673244885,Hold,622.5,616.5,89.36000061035156,100.13999938964844,2.019700050354004,1.2327415943145752,1.9839999675750732,1473.5,55.650001525878906
2132,19.780000686645508,-0.10090905969793146,Hold,612.5,624.5,90.4000015258789,97.7699966430664,2.0139000415802,1.2277169227600098,1.9609999656677246,1461.25,55.290000915527344
2133,19.75,-0.09858511467161132,Hold,621.0,625.0,90.04000091552734,99.41000366210938,2.0171000957489014,1.2294074296951294,1.9329999685287476,1437.25,55.09000015258789
2134,19.760000228881836,-0.09895121049231338,Hold,601.75,615.75,91.52999877929688,98.33999633789062,2.0211000442504883,1.237332820892334,1.9700000286102295,1446.75,55.83000183105469
2135,20.1299991607666,-0.08707483640484233,Hold,616.75,624.75,91.93000030517578,100.48999786376953,2.027100086212158,1.2386969327926636,1.9520000219345093,1415.75,55.16999816894531
2136,19.559999465942383,-0.1244404954188628,Hold,623.25,610.75,89.43000030517578,101.27999877929688,2.0285000801086426,1.2390038967132568,1.9819999933242798,1407.75,55.189998626708984
2137,19.579999923706055,-0.14943529390319585,Hold,629.25,615.5,88.08000183105469,100.98999786376953,2.0269999504089355,1.2428536415100098,2.009000062942505,1425.75,55.7599983215332
